Timestamp,Pid,Nome,Cpu,TotalRAM,Ram,TempoVida,BytesLidos,BytesEscritos
28-11-2025 14:59:02,2241,mysqld,1.1,7.44,0.0,18109.49672961235,0,0
28-11-2025 14:59:02,3980,dbus-daemon,0.2,7.44,0.0,17699.411872386932,77824,0
28-11-2025 14:59:02,3989,Xorg,7.3,7.44,0.0,17699.18492293358,8765440,135168
28-11-2025 14:59:02,4119,gnome-shell,8.2,7.44,0.0,17698.46755051613,111905792,970752
28-11-2025 14:59:02,4799,chrome,0.3,7.44,0.0,17651.281663894653,346054656,457768960
28-11-2025 14:59:02,4840,xdg-desktop-portal,0.2,7.44,0.0,17650.80292201042,1134592,0
28-11-2025 14:59:02,4845,chrome,5.3,7.44,0.0,17650.793531417847,77623296,49152
28-11-2025 14:59:02,4857,chrome,0.0,7.44,0.0,17650.774423360825,16527360,782336
28-11-2025 14:59:02,5046,chrome,0.0,7.44,0.0,17645.215752840042,26238976,0
28-11-2025 14:59:02,5162,kworker/6:2-events,0.2,7.44,0.0,17212.856727600098,0,0
28-11-2025 14:59:02,5178,chrome,0.0,7.44,0.0,17195.1073243618,39657472,0
28-11-2025 14:59:02,5693,idea,3.9,7.44,0.0,16567.318106889725,2712181760,1370910720
28-11-2025 14:59:02,6698,chrome,40.8,7.44,0.0,14554.619065999985,29155328,0
28-11-2025 14:59:02,11567,kworker/u16:1-events_unbound,0.2,7.44,0.0,7589.670227527618,0,0
28-11-2025 14:59:02,13012,chrome,0.0,7.44,0.0,5264.361148357391,3657728,0
28-11-2025 14:59:02,13944,code,1.0,7.44,0.0,1927.9423243999481,188358656,13123584
28-11-2025 14:59:02,13985,code,15.2,7.44,0.0,1927.353241443634,41934848,4096
28-11-2025 14:59:02,14013,code,24.0,7.44,0.0,1927.1239199638367,42823680,0
28-11-2025 14:59:02,14021,code,0.2,7.44,0.0,1927.0544908046722,7716864,0
28-11-2025 14:59:02,14283,code,0.2,7.44,0.0,1925.9150729179382,48754688,12288
28-11-2025 14:59:02,14284,code,0.3,7.44,0.0,1925.9056022167206,12509184,0
28-11-2025 14:59:02,14285,code,0.0,7.44,0.0,1925.896146774292,8007680,0
28-11-2025 14:59:02,14477,code,0.0,7.44,0.0,1924.596698999405,18526208,110592
28-11-2025 14:59:02,14599,code,1.8,7.44,0.0,1924.2372303009033,42557440,1101824
28-11-2025 14:59:02,14622,code,1.0,7.44,0.0,1923.2177743911743,2240512,0
28-11-2025 14:59:02,14865,code,0.0,7.44,0.0,1922.068461894989,1687552,0
28-11-2025 14:59:02,14874,code,0.0,7.44,0.0,1922.0590217113495,14487552,0
28-11-2025 14:59:02,14981,code,0.0,7.44,0.0,1921.6995356082916,1912832,0
28-11-2025 14:59:02,14991,code,0.0,7.44,0.0,1921.4800357818604,48750592,380928
28-11-2025 14:59:02,15041,code,0.0,7.44,0.0,1918.8806600570679,1044480,0
28-11-2025 14:59:02,15155,code,0.0,7.44,0.0,1915.2611413002014,860160,0
28-11-2025 14:59:02,15937,code,0.2,7.44,0.0,1911.1117947101593,40431616,401408
28-11-2025 14:59:02,17014,java,0.2,7.44,0.0,1165.4127039909363,0,1667072
28-11-2025 14:59:02,17892,kworker/5:2-events,0.2,7.44,0.0,556.5733218193054,0,0
28-11-2025 14:59:02,17937,kworker/u17:0-i915_flip,0.3,7.44,0.0,524.5738563537598,0,0
28-11-2025 14:59:02,18097,kworker/u16:3-i915,0.3,7.44,0.0,410.83441853523254,0,0
28-11-2025 14:59:02,18531,python,2.7,7.44,0.0,63.535290002822876,5324800,126976
28-11-2025 14:59:08,14,rcu_sched,0.2,7.44,0.0,18128.47994852066,0,0
28-11-2025 14:59:08,727,irq/139-rtw88_p,1.1,7.44,0.0,18122.77910876274,0,0
28-11-2025 14:59:08,1134,avahi-daemon,0.5,7.44,0.0,18121.063821792603,0,0
28-11-2025 14:59:08,1183,thermald,0.2,7.44,0.0,18121.040983438492,0,0
28-11-2025 14:59:08,1306,containerd,0.3,7.44,0.0,18120.95627450943,0,0
28-11-2025 14:59:08,2241,mysqld,1.0,7.44,0.0,18115.650347709656,0,0
28-11-2025 14:59:08,3989,Xorg,8.3,7.44,0.0,17705.333946466446,8765440,135168
28-11-2025 14:59:08,4119,gnome-shell,8.9,7.44,0.0,17704.615842580795,111905792,970752
28-11-2025 14:59:08,4799,chrome,0.3,7.44,0.0,17657.432334661484,346054656,457781248
28-11-2025 14:59:08,4840,xdg-desktop-portal,0.2,7.44,0.0,17656.95380449295,1134592,0
28-11-2025 14:59:08,4845,chrome,5.4,7.44,0.0,17656.94462800026,77623296,49152
28-11-2025 14:59:08,4857,chrome,0.0,7.44,0.0,17656.92569756508,16527360,782336
28-11-2025 14:59:08,5046,chrome,0.0,7.44,0.0,17651.36653637886,26238976,0
28-11-2025 14:59:08,5178,chrome,0.0,7.44,0.0,17201.258042812347,39657472,0
28-11-2025 14:59:08,5693,idea,4.2,7.44,0.0,16573.470029354095,2712181760,1370923008
28-11-2025 14:59:08,5806,fsnotifier,0.2,7.44,0.0,16566.980722427368,1278976,0
28-11-2025 14:59:08,6698,chrome,47.6,7.44,0.0,14560.77141547203,29155328,0
28-11-2025 14:59:08,11567,kworker/u16:1-phy0,0.2,7.44,0.0,7595.822310686111,0,0
28-11-2025 14:59:08,13012,chrome,0.0,7.44,0.0,5270.513171672821,3657728,0
28-11-2025 14:59:08,13944,code,2.4,7.44,0.0,1934.0949094295502,188358656,13123584
28-11-2025 14:59:08,13985,code,17.6,7.44,0.0,1933.505851507187,41934848,4096
28-11-2025 14:59:08,13991,code,0.2,7.44,0.0,1933.4864339828491,8634368,389120
28-11-2025 14:59:08,14013,code,22.6,7.44,0.0,1933.277015209198,42823680,0
28-11-2025 14:59:08,14021,code,0.0,7.44,0.0,1933.207671403885,7716864,0
28-11-2025 14:59:08,14283,code,0.2,7.44,0.0,1932.0683109760284,48754688,12288
28-11-2025 14:59:08,14284,code,0.3,7.44,0.0,1932.0589184761047,12509184,0
28-11-2025 14:59:08,14285,code,0.2,7.44,0.0,1932.049506187439,8007680,0
28-11-2025 14:59:08,14477,code,0.0,7.44,0.0,1930.7501151561737,18526208,110592
28-11-2025 14:59:08,14599,code,2.9,7.44,0.0,1930.3906993865967,42557440,1105920
28-11-2025 14:59:08,14622,code,0.8,7.44,0.0,1929.3712599277496,2240512,0
28-11-2025 14:59:08,14865,code,0.0,7.44,0.0,1928.2224304676056,1687552,0
28-11-2025 14:59:08,14874,code,0.0,7.44,0.0,1928.2130889892578,14487552,0
28-11-2025 14:59:08,14981,code,0.0,7.44,0.0,1927.8536441326141,1912832,0
28-11-2025 14:59:08,14991,code,0.0,7.44,0.0,1927.6341910362244,48750592,380928
28-11-2025 14:59:08,15041,code,0.0,7.44,0.0,1925.0348222255707,1044480,0
28-11-2025 14:59:08,15155,code,0.0,7.44,0.0,1921.4154546260834,860160,0
28-11-2025 14:59:08,15937,code,7.0,7.44,0.0,1917.266236782074,40431616,401408
28-11-2025 14:59:08,17014,java,0.0,7.44,0.0,1171.5672063827515,0,1675264
28-11-2025 14:59:08,17886,kworker/2:1-events,0.2,7.44,0.0,565.617791891098,0,0
28-11-2025 14:59:08,17892,kworker/5:2-events,0.2,7.44,0.0,562.7283682823181,0,0
28-11-2025 14:59:08,17937,kworker/u17:0-i915_flip,0.3,7.44,0.0,530.728955745697,0,0
28-11-2025 14:59:08,18097,kworker/u16:3-events_unbound,0.2,7.44,0.0,416.9895439147949,0,0
28-11-2025 14:59:08,18531,python,2.1,7.44,0.0,69.69082999229431,5324800,135168
28-11-2025 14:59:14,13,ksoftirqd/0,0.2,7.44,0.0,18134.65418767929,0,0
28-11-2025 14:59:14,14,rcu_sched,0.3,7.44,0.0,18134.659522294998,0,0
28-11-2025 14:59:14,21,migration/1,0.2,7.44,0.0,18134.665790081024,0,0
28-11-2025 14:59:14,33,migration/3,0.2,7.44,0.0,18134.663619041443,0,0
28-11-2025 14:59:14,45,migration/5,0.2,7.44,0.0,18134.671918153763,0,0
28-11-2025 14:59:14,51,migration/6,0.2,7.44,0.0,18134.67880010605,0,0
28-11-2025 14:59:14,57,migration/7,0.2,7.44,0.0,18134.675161361694,0,0
28-11-2025 14:59:14,58,ksoftirqd/7,0.2,7.44,0.0,18134.67994618416,0,0
28-11-2025 14:59:14,188,kworker/2:1H-events_highpri,0.2,7.44,0.0,18132.98990535736,0,0
28-11-2025 14:59:14,727,irq/139-rtw88_p,0.6,7.44,0.0,18128.975182771683,0,0
28-11-2025 14:59:14,1134,avahi-daemon,0.2,7.44,0.0,18127.25804567337,0,0
28-11-2025 14:59:14,1183,thermald,0.2,7.44,0.0,18127.230509996414,0,0
28-11-2025 14:59:14,1306,containerd,0.2,7.44,0.0,18127.144496917725,0,0
28-11-2025 14:59:14,2191,rserver,0.2,7.44,0.0,18121.868194818497,0,0
28-11-2025 14:59:14,2241,mysqld,1.1,7.44,0.0,18121.841844320297,0,0
28-11-2025 14:59:14,3980,dbus-daemon,0.2,7.44,0.0,17711.75521993637,77824,0
28-11-2025 14:59:14,3989,Xorg,12.8,7.44,0.0,17711.526809692383,8765440,135168
28-11-2025 14:59:14,4119,gnome-shell,14.4,7.44,0.0,17710.80853152275,111905792,970752
28-11-2025 14:59:14,4180,at-spi2-registryd,0.2,7.44,0.0,17710.181146621704,81920,0
28-11-2025 14:59:14,4242,gvfs-afc-volume-monitor,0.2,7.44,0.0,17709.972967624664,831488,0
28-11-2025 14:59:14,4799,chrome,0.2,7.44,0.0,17663.627112865448,346054656,457838592
28-11-2025 14:59:14,4840,xdg-desktop-portal,0.3,7.44,0.0,17663.148855924606,1134592,0
28-11-2025 14:59:14,4845,chrome,5.8,7.44,0.0,17663.139779806137,77623296,49152
28-11-2025 14:59:14,4857,chrome,0.0,7.44,0.0,17663.12066411972,16527360,782336
28-11-2025 14:59:14,4861,xdg-desktop-portal-gtk,0.2,7.44,0.0,17663.101261377335,2007040,0
28-11-2025 14:59:14,5046,chrome,0.0,7.44,0.0,17657.561913967133,26238976,0
28-11-2025 14:59:14,5178,chrome,0.0,7.44,0.0,17207.45295858383,39657472,0
28-11-2025 14:59:14,5693,idea,4.0,7.44,0.0,16579.663825511932,2712181760,1370939392
28-11-2025 14:59:14,6698,chrome,45.5,7.44,0.0,14566.96488904953,29155328,0
28-11-2025 14:59:14,11567,kworker/u16:1-i915,0.3,7.44,0.0,7602.0158858299255,0,0
28-11-2025 14:59:14,13012,chrome,0.0,7.44,0.0,5276.706838130951,3657728,0
28-11-2025 14:59:14,13344,kworker/0:0-mm_percpu_wq,0.2,7.44,0.0,3305.54759144783,0,0
28-11-2025 14:59:14,13944,code,5.0,7.44,0.0,1940.2885782718658,188358656,13123584
28-11-2025 14:59:14,13985,code,27.1,7.44,0.0,1939.6994876861572,41934848,4096
28-11-2025 14:59:14,13991,code,0.2,7.44,0.0,1939.6800465583801,8634368,389120
28-11-2025 14:59:14,14013,code,51.7,7.44,0.0,1939.470596075058,42823680,0
28-11-2025 14:59:14,14021,code,0.2,7.44,0.0,1939.4011278152466,7716864,0
28-11-2025 14:59:14,14283,code,0.3,7.44,0.0,1938.2616574764252,48754688,12288
28-11-2025 14:59:14,14284,code,0.3,7.44,0.0,1938.2521750926971,12509184,0
28-11-2025 14:59:14,14285,code,0.0,7.44,0.0,1938.2427043914795,8007680,0
28-11-2025 14:59:14,14477,code,0.2,7.44,0.0,1936.9432554244995,18526208,110592
28-11-2025 14:59:14,14599,code,3.2,7.44,0.0,1936.5837881565094,42557440,1110016
28-11-2025 14:59:14,14622,code,1.0,7.44,0.0,1935.5643603801727,2240512,0
28-11-2025 14:59:14,14865,code,0.0,7.44,0.0,1934.4150652885437,1687552,0
28-11-2025 14:59:14,14874,code,0.0,7.44,0.0,1934.405612707138,14487552,0
28-11-2025 14:59:14,14981,code,0.0,7.44,0.0,1934.0461535453796,1912832,0
28-11-2025 14:59:14,14991,code,0.0,7.44,0.0,1933.8266730308533,48750592,380928
28-11-2025 14:59:14,15041,code,0.0,7.44,0.0,1931.22727394104,1044480,0
28-11-2025 14:59:14,15155,code,0.0,7.44,0.0,1927.6078095436096,860160,0
28-11-2025 14:59:14,15937,code,1.5,7.44,0.0,1923.4584333896637,40431616,401408
28-11-2025 14:59:14,17014,java,0.2,7.44,0.0,1177.7593879699707,0,1687552
28-11-2025 14:59:14,17892,kworker/5:2-events,0.5,7.44,0.0,568.9200582504272,0,0
28-11-2025 14:59:14,17937,kworker/u17:0-i915_flip,0.5,7.44,0.0,536.9206037521362,0,0
28-11-2025 14:59:14,18097,kworker/u16:3-i915,0.5,7.44,0.0,423.1811571121216,0,0
28-11-2025 14:59:14,18531,python,2.7,7.44,0.0,75.88211679458618,5324800,147456
28-11-2025 14:59:20,14,rcu_sched,0.2,7.44,0.0,18140.855817079544,0,0
28-11-2025 14:59:20,21,migration/1,0.2,7.44,0.0,18140.85987353325,0,0
28-11-2025 14:59:20,33,migration/3,0.2,7.44,0.0,18140.854690790176,0,0
28-11-2025 14:59:20,240,kworker/3:1H-events_highpri,0.2,7.44,0.0,18139.064454317093,0,0
28-11-2025 14:59:20,727,irq/139-rtw88_p,1.3,7.44,0.0,18135.13994193077,0,0
28-11-2025 14:59:20,1134,avahi-daemon,0.3,7.44,0.0,18133.4244120121,0,0
28-11-2025 14:59:20,1140,dbus-daemon,0.2,7.44,0.0,18133.427754878998,0,0
28-11-2025 14:59:20,1183,thermald,0.3,7.44,0.0,18133.401137828827,0,0
28-11-2025 14:59:20,2174,kerneloops,0.2,7.44,0.0,18128.045347690582,0,0
28-11-2025 14:59:20,2241,mysqld,1.0,7.44,0.0,18128.008681058884,0,0
28-11-2025 14:59:20,3989,Xorg,8.8,7.44,0.0,17717.690582752228,8765440,135168
28-11-2025 14:59:20,4119,gnome-shell,9.1,7.44,0.0,17716.9718542099,111905792,970752
28-11-2025 14:59:20,4180,at-spi2-registryd,0.2,7.44,0.0,17716.344366788864,81920,0
28-11-2025 14:59:20,4799,chrome,0.3,7.44,0.0,17669.78831076622,346054656,457895936
28-11-2025 14:59:20,4845,chrome,5.2,7.44,0.0,17669.29981303215,77623296,49152
28-11-2025 14:59:20,4857,chrome,0.3,7.44,0.0,17669.281373023987,16527360,782336
28-11-2025 14:59:20,4861,xdg-desktop-portal-gtk,0.2,7.44,0.0,17669.262243270874,2007040,0
28-11-2025 14:59:20,5046,chrome,0.0,7.44,0.0,17663.723016262054,26238976,0
28-11-2025 14:59:20,5096,chrome,0.2,7.44,0.0,17655.934010744095,7180288,0
28-11-2025 14:59:20,5178,chrome,0.0,7.44,0.0,17213.614827871323,39657472,0
28-11-2025 14:59:20,5693,idea,3.9,7.44,0.0,16585.825580358505,2712181760,1370955776
28-11-2025 14:59:20,6698,chrome,50.8,7.44,0.0,14573.12635564804,29155328,0
28-11-2025 14:59:20,12783,kworker/4:1-events,0.2,7.44,0.0,5725.107480287552,0,0
28-11-2025 14:59:20,13012,chrome,0.0,7.44,0.0,5282.868522882462,3657728,0
28-11-2025 14:59:20,13944,code,2.9,7.44,0.0,1946.4504532814026,188358656,13123584
28-11-2025 14:59:20,13985,code,19.0,7.44,0.0,1945.862068414688,41934848,4096
28-11-2025 14:59:20,14013,code,41.1,7.44,0.0,1945.6332042217255,42823680,0
28-11-2025 14:59:20,14021,code,0.0,7.44,0.0,1945.5638778209686,7716864,0
28-11-2025 14:59:20,14283,code,0.2,7.44,0.0,1944.424544095993,48754688,12288
28-11-2025 14:59:20,14284,code,0.2,7.44,0.0,1944.4151945114136,12509184,0
28-11-2025 14:59:20,14285,code,0.2,7.44,0.0,1944.4057219028473,8007680,0
28-11-2025 14:59:20,14477,code,0.0,7.44,0.0,1943.1062898635864,18526208,110592
28-11-2025 14:59:20,14599,code,2.6,7.44,0.0,1942.747193813324,42557440,1114112
28-11-2025 14:59:20,14622,code,1.6,7.44,0.0,1941.7284417152405,2240512,0
28-11-2025 14:59:20,14865,code,0.0,7.44,0.0,1940.5794372558594,1687552,0
28-11-2025 14:59:20,14874,code,0.0,7.44,0.0,1940.570300102234,14487552,0
28-11-2025 14:59:20,14981,code,0.0,7.44,0.0,1940.2111773490906,1912832,0
28-11-2025 14:59:20,14991,code,0.0,7.44,0.0,1939.9917850494385,48750592,380928
28-11-2025 14:59:20,15041,code,0.0,7.44,0.0,1937.3924851417542,1044480,0
28-11-2025 14:59:20,15155,code,0.0,7.44,0.0,1933.7729942798615,860160,0
28-11-2025 14:59:20,15937,code,0.5,7.44,0.0,1929.623636007309,40431616,401408
28-11-2025 14:59:20,17014,java,0.2,7.44,0.0,1183.9246764183044,0,1695744
28-11-2025 14:59:20,17892,kworker/5:2-events,0.2,7.44,0.0,575.0860941410065,0,0
28-11-2025 14:59:20,17937,kworker/u17:0-i915_flip,0.3,7.44,0.0,543.0868186950684,0,0
28-11-2025 14:59:20,18097,kworker/u16:3-i915,0.3,7.44,0.0,429.34744000434875,0,0
28-11-2025 14:59:20,18531,python,2.1,7.44,0.0,82.04842758178711,5324800,159744
28-11-2025 14:59:20,18561,kworker/u16:2-events_unbound,0.3,7.44,0.0,75.36914086341858,0,0
28-11-2025 14:59:27,14,rcu_sched,0.2,7.44,0.0,18147.0208029747,0,0
28-11-2025 14:59:27,21,migration/1,0.2,7.44,0.0,18147.032171964645,0,0
28-11-2025 14:59:27,33,migration/3,0.2,7.44,0.0,18147.03560948372,0,0
28-11-2025 14:59:27,51,migration/6,0.2,7.44,0.0,18147.05420947075,0,0
28-11-2025 14:59:27,57,migration/7,0.2,7.44,0.0,18147.0519156456,0,0
28-11-2025 14:59:27,67,kcompactd0,0.8,7.44,0.0,18147.06576538086,0,0
28-11-2025 14:59:27,727,irq/139-rtw88_p,0.6,7.44,0.0,18141.360485076904,0,0
28-11-2025 14:59:27,1053,systemd-resolved,0.2,7.44,0.0,18139.932386875153,0,0
28-11-2025 14:59:27,1134,avahi-daemon,0.2,7.44,0.0,18139.64355945587,0,0
28-11-2025 14:59:27,1142,NetworkManager,0.2,7.44,0.0,18139.64444708824,0,0
28-11-2025 14:59:27,1183,thermald,0.2,7.44,0.0,18139.61559343338,0,0
28-11-2025 14:59:27,1306,containerd,0.2,7.44,0.0,18139.527768850327,0,0
28-11-2025 14:59:27,2241,mysqld,1.1,7.44,0.0,18134.223252773285,0,0
28-11-2025 14:59:27,3989,Xorg,15.4,7.44,0.0,17723.909337759018,8765440,135168
28-11-2025 14:59:27,4119,gnome-shell,17.5,7.44,0.0,17723.190999031067,111905792,970752
28-11-2025 14:59:27,4304,gsd-housekeeping,0.2,7.44,0.0,17722.174016714096,1105920,0
28-11-2025 14:59:27,4799,chrome,0.5,7.44,0.0,17676.008557081223,346054656,458002432
28-11-2025 14:59:27,4840,xdg-desktop-portal,0.2,7.44,0.0,17675.529948711395,1134592,0
28-11-2025 14:59:27,4845,chrome,6.3,7.44,0.0,17675.520589590073,77623296,49152
28-11-2025 14:59:27,4857,chrome,0.0,7.44,0.0,17675.5012755394,16527360,782336
28-11-2025 14:59:27,5046,chrome,0.0,7.44,0.0,17669.94205379486,26238976,0
28-11-2025 14:59:27,5178,chrome,0.0,7.44,0.0,17219.833205223083,39657472,0
28-11-2025 14:59:27,5693,idea,4.7,7.44,0.0,16592.04396557808,2712181760,1370972160
28-11-2025 14:59:27,6698,chrome,51.0,7.44,0.0,14579.344705581665,29155328,0
28-11-2025 14:59:27,11567,kworker/u16:1-events_unbound,0.3,7.44,0.0,7614.3956027030945,0,0
28-11-2025 14:59:27,13012,chrome,0.0,7.44,0.0,5289.0864317417145,3657728,0
28-11-2025 14:59:27,13131,kworker/1:0-events,0.2,7.44,0.0,4655.177099704742,0,0
28-11-2025 14:59:27,13944,code,6.9,7.44,0.0,1952.6680645942688,188358656,13123584
28-11-2025 14:59:27,13985,code,32.2,7.44,0.0,1952.0789322853088,41934848,4096
28-11-2025 14:59:27,13991,code,0.2,7.44,0.0,1952.0594928264618,8634368,389120
28-11-2025 14:59:27,14013,code,42.6,7.44,0.0,1951.8501570224762,42823680,0
28-11-2025 14:59:27,14021,code,0.2,7.44,0.0,1951.7807672023773,7716864,0
28-11-2025 14:59:27,14283,code,0.3,7.44,0.0,1950.6415252685547,48754688,12288
28-11-2025 14:59:27,14284,code,0.3,7.44,0.0,1950.6321387290955,12509184,0
28-11-2025 14:59:27,14285,code,0.2,7.44,0.0,1950.6227006912231,8007680,0
28-11-2025 14:59:27,14477,code,0.0,7.44,0.0,1949.3232667446136,18526208,110592
28-11-2025 14:59:27,14599,code,2.4,7.44,0.0,1948.9638102054596,42557440,1122304
28-11-2025 14:59:27,14622,code,1.4,7.44,0.0,1947.9443655014038,2240512,0
28-11-2025 14:59:27,14865,code,0.0,7.44,0.0,1946.7950475215912,1687552,0
28-11-2025 14:59:27,14874,code,0.0,7.44,0.0,1946.7856032848358,14487552,0
28-11-2025 14:59:27,14981,code,0.0,7.44,0.0,1946.4261300563812,1912832,0
28-11-2025 14:59:27,14991,code,0.0,7.44,0.0,1946.206678390503,48750592,380928
28-11-2025 14:59:27,15041,code,0.0,7.44,0.0,1943.6072945594788,1044480,0
28-11-2025 14:59:27,15155,code,0.2,7.44,0.0,1939.9878458976746,860160,0
28-11-2025 14:59:27,15937,code,2.7,7.44,0.0,1935.838495016098,40431616,401408
28-11-2025 14:59:27,17014,java,0.2,7.44,0.0,1190.1394913196564,0,1708032
28-11-2025 14:59:27,17892,kworker/5:2-events,0.5,7.44,0.0,581.3001961708069,0,0
28-11-2025 14:59:27,17937,kworker/u17:0-i915_flip,0.5,7.44,0.0,549.3007807731628,0,0
28-11-2025 14:59:27,18531,python,2.9,7.44,0.0,88.26181411743164,5324800,172032
28-11-2025 14:59:27,18561,kworker/u16:2-i915,0.3,7.44,0.0,81.58243656158447,0,0
28-11-2025 14:59:33,14,rcu_sched,0.2,7.44,0.0,18153.23500442505,0,0
28-11-2025 14:59:33,39,migration/4,0.2,7.44,0.0,18153.247314214706,0,0
28-11-2025 14:59:33,45,migration/5,0.2,7.44,0.0,18153.253783226013,0,0
28-11-2025 14:59:33,57,migration/7,0.2,7.44,0.0,18153.252175807953,0,0
28-11-2025 14:59:33,58,ksoftirqd/7,0.2,7.44,0.0,18153.257129192352,0,0
28-11-2025 14:59:33,727,irq/139-rtw88_p,1.3,7.44,0.0,18147.555712223053,0,0
28-11-2025 14:59:33,1134,avahi-daemon,0.5,7.44,0.0,18145.844355344772,0,0
28-11-2025 14:59:33,1149,irqbalance,0.2,7.44,0.0,18145.839463949203,0,0
28-11-2025 14:59:33,1183,thermald,0.2,7.44,0.0,18145.825091600418,0,0
28-11-2025 14:59:33,1306,containerd,0.2,7.44,0.0,18145.738399744034,0,0
28-11-2025 14:59:33,2241,mysqld,1.3,7.44,0.0,18140.430381298065,0,0
28-11-2025 14:59:33,3989,Xorg,10.8,7.44,0.0,17730.114108800888,8765440,135168
28-11-2025 14:59:33,4119,gnome-shell,12.6,7.44,0.0,17729.396342754364,111905792,970752
28-11-2025 14:59:33,4799,chrome,0.3,7.44,0.0,17682.211235523224,346054656,458022912
28-11-2025 14:59:33,4840,xdg-desktop-portal,0.3,7.44,0.0,17681.734016418457,1134592,0
28-11-2025 14:59:33,4845,chrome,5.5,7.44,0.0,17681.72466444969,77623296,49152
28-11-2025 14:59:33,4857,chrome,0.0,7.44,0.0,17681.705370903015,16527360,782336
28-11-2025 14:59:33,4861,xdg-desktop-portal-gtk,0.2,7.44,0.0,17681.68596482277,2007040,0
28-11-2025 14:59:33,5046,chrome,0.0,7.44,0.0,17676.146610736847,26238976,0
28-11-2025 14:59:33,5178,chrome,0.0,7.44,0.0,17226.03756594658,39657472,0
28-11-2025 14:59:33,5693,idea,6.0,7.44,0.0,16598.248674869537,2712243200,1371090944
28-11-2025 14:59:33,6698,chrome,41.3,7.44,0.0,14585.550045490265,29155328,0
28-11-2025 14:59:33,11567,kworker/u16:1-i915,0.3,7.44,0.0,7620.601970672607,0,0
28-11-2025 14:59:33,13012,chrome,0.0,7.44,0.0,5295.292906284332,3657728,0
28-11-2025 14:59:33,13344,kworker/0:0-events,0.2,7.44,0.0,3324.133740901947,0,0
28-11-2025 14:59:33,13944,code,3.5,7.44,0.0,1958.8748376369476,188358656,13148160
28-11-2025 14:59:33,13985,code,24.0,7.44,0.0,1958.2857575416565,41934848,4096
28-11-2025 14:59:33,13991,code,0.2,7.44,0.0,1958.2667136192322,8634368,389120
28-11-2025 14:59:33,14013,code,42.4,7.44,0.0,1958.057997226715,42823680,0
28-11-2025 14:59:33,14021,code,0.0,7.44,0.0,1957.9889342784882,7716864,0
28-11-2025 14:59:33,14283,code,0.2,7.44,0.0,1956.8497557640076,48754688,12288
28-11-2025 14:59:33,14284,code,0.3,7.44,0.0,1956.840383052826,12509184,0
28-11-2025 14:59:33,14285,code,0.0,7.44,0.0,1956.83087849617,8007680,0
28-11-2025 14:59:33,14477,code,0.0,7.44,0.0,1955.5313782691956,18526208,110592
28-11-2025 14:59:33,14599,code,5.0,7.44,0.0,1955.1718544960022,42557440,1130496
28-11-2025 14:59:33,14622,code,0.8,7.44,0.0,1954.1524045467377,2240512,0
28-11-2025 14:59:33,14865,code,0.0,7.44,0.0,1953.0030570030212,1687552,0
28-11-2025 14:59:33,14874,code,0.0,7.44,0.0,1952.9935791492462,14487552,0
28-11-2025 14:59:33,14981,code,0.0,7.44,0.0,1952.6341524124146,1912832,0
28-11-2025 14:59:33,14991,code,0.0,7.44,0.0,1952.414885044098,48750592,380928
28-11-2025 14:59:33,15041,code,0.0,7.44,0.0,1949.815970659256,1044480,0
28-11-2025 14:59:33,15155,code,0.0,7.44,0.0,1946.1968050003052,860160,0
28-11-2025 14:59:33,15937,code,23.2,7.44,0.0,1942.047741651535,40431616,401408
28-11-2025 14:59:33,17014,java,0.2,7.44,0.0,1196.3488540649414,0,1716224
28-11-2025 14:59:33,17892,kworker/5:2-events,0.3,7.44,0.0,587.5096197128296,0,0
28-11-2025 14:59:33,17937,kworker/u17:0+i915_flip,0.5,7.44,0.0,555.5102758407593,0,0
28-11-2025 14:59:33,18531,python,3.1,7.44,0.0,94.4712986946106,5324800,184320
28-11-2025 14:59:33,18561,kworker/u16:2-events_unbound,0.5,7.44,0.0,87.7918963432312,0,0
28-11-2025 14:59:37,2241,mysqld,0.0,7.44,0.0,18144.900491952896,0,0
28-11-2025 14:59:37,4119,gnome-shell,0.0,7.44,0.0,17733.86350250244,111905792,970752
28-11-2025 14:59:37,4799,chrome,0.0,7.44,0.0,17686.68113231659,346054656,458043392
28-11-2025 14:59:37,4845,chrome,0.0,7.44,0.0,17686.193761110306,77623296,49152
28-11-2025 14:59:37,4857,chrome,0.0,7.44,0.0,17686.17503118515,16527360,782336
28-11-2025 14:59:37,5046,chrome,0.0,7.44,0.0,17680.616507530212,26238976,0
28-11-2025 14:59:37,5178,chrome,0.0,7.44,0.0,17230.522240161896,39657472,0
28-11-2025 14:59:37,5693,idea,0.0,7.44,0.0,16602.73332977295,2712243200,1371262976
28-11-2025 14:59:37,6698,chrome,0.0,7.44,0.0,14590.034142494202,29155328,0
28-11-2025 14:59:37,13012,chrome,0.0,7.44,0.0,5299.775305747986,3657728,0
28-11-2025 14:59:37,13944,code,0.0,7.44,0.0,1963.356493473053,188358656,13205504
